title,category,period,ratio,adj_ratio
패션의류,50000000,2018-05-27,53.7563,41.66689561029392
패션의류,50000000,2018-05-28,42.63145,33.04394418636448
패션의류,50000000,2018-05-29,40.953179999999996,31.743105012241852
패션의류,50000000,2018-05-30,42.5162,32.95461308063201
패션의류,50000000,2018-05-31,41.248490000000004,31.972001921863164
패션의류,50000000,2018-06-01,39.18607,30.37340531375244
패션의류,50000000,2018-06-02,47.91236,37.13721559264351
패션의류,50000000,2018-06-03,56.58823,43.861944966102634
패션의류,50000000,2018-06-04,43.28691,33.5519959569797
패션의류,50000000,2018-06-05,43.06482000000001,33.37985239713482
패션의류,50000000,2018-06-06,55.662659999999995,43.14452898750998
패션의류,50000000,2018-06-07,42.613440000000004,33.029984505546764
패션의류,50000000,2018-06-08,39.433370000000004,30.56508932631331
패션의류,50000000,2018-06-09,46.555820000000004,36.08575166057995
패션의류,50000000,2018-06-10,55.89075,43.32132319060342
패션의류,50000000,2018-06-11,39.521,30.633011970958307
패션의류,50000000,2018-06-12,37.39135,28.98230490524764
패션의류,50000000,2018-06-13,43.89915,34.02654759406124
패션의류,50000000,2018-06-14,36.0204,27.919671678315495
패션의류,50000000,2018-06-15,35.521,27.532583138594926
패션의류,50000000,2018-06-16,42.7575,33.141646449944325
패션의류,50000000,2018-06-17,51.226890000000004,39.70633168707686
패션의류,50000000,2018-06-18,37.98559,29.442904612583543
패션의류,50000000,2018-06-19,39.22929,30.406905447286125
패션의류,50000000,2018-06-20,37.85834000000001,29.344272220353993
패션의류,50000000,2018-06-21,38.14645,29.567588358077035
패션의류,50000000,2018-06-22,36.012,27.91316077776753
패션의류,50000000,2018-06-23,42.63265,33.044874315014184
패션의류,50000000,2018-06-24,46.81872,36.28952734558703
패션의류,50000000,2018-06-25,37.21728,28.847381993535265
패션의류,50000000,2018-06-26,38.93157,30.17614052929332
패션의류,50000000,2018-06-27,38.41896,29.77881282335387
패션의류,50000000,2018-06-28,34.73109,26.920318203851885
패션의류,50000000,2018-06-29,34.65546,26.86169684570397
패션의류,50000000,2018-06-30,45.0036,34.88261475003718
패션의류,50000000,2018-07-01,52.540209999999995,40.72429548560672
패션의류,50000000,2018-07-02,40.83793,31.653773906509382
패션의류,50000000,2018-07-03,41.24369,31.968281407264325
패션의류,50000000,2018-07-04,41.226890000000004,31.955259606168404
패션의류,50000000,2018-07-05,39.99279,30.998699800663488
패션의류,50000000,2018-07-06,36.18967,28.05087407542903
패션의류,50000000,2018-07-07,39.77551,30.830284506489505
패션의류,50000000,2018-07-08,46.07202,35.7107547933056
패션의류,50000000,2018-07-09,39.64945,30.73257449183758
패션의류,50000000,2018-07-10,36.39135,28.207197697156793
패션의류,50000000,2018-07-11,38.36974,29.74066204657164
패션의류,50000000,2018-07-12,36.60264,28.370970099154306
패션의류,50000000,2018-07-13,35.43097,27.46280023665051
패션의류,50000000,2018-07-14,40.7527,31.5877115191638
패션의류,50000000,2018-07-15,49.27851,38.19612830497681
패션의류,50000000,2018-07-16,37.54861,29.104198264792
패션의류,50000000,2018-07-17,38.66386,29.968636578615317
패션의류,50000000,2018-07-18,38.80912,30.081228651662595
패션의류,50000000,2018-07-19,36.99879,28.678028819639493
패션의류,50000000,2018-07-20,34.30612,26.59092089362952
패션의류,50000000,2018-07-21,39.83913,30.879596827068244
패션의류,50000000,2018-07-22,47.861940000000004,37.09813468721157
패션의류,50000000,2018-07-23,36.804320000000004,28.52729372088207
패션의류,50000000,2018-07-24,37.52701,29.08745594909724
패션의류,50000000,2018-07-25,34.93277,27.076641825579646
패션의류,50000000,2018-07-26,36.5078,28.297458931538973
패션의류,50000000,2018-07-27,31.83793,24.677809033691773
패션의류,50000000,2018-07-28,37.588229999999996,29.13490801237656
패션의류,50000000,2018-07-29,41.782709999999994,32.386079694569446
패션의류,50000000,2018-07-30,35.2593,27.329737582237552
패션의류,50000000,2018-07-31,34.09243,26.425288234332587
패션의류,50000000,2018-08-01,34.47779,26.723983548042472
패션의류,50000000,2018-08-02,31.56062,24.4628640538161
패션의류,50000000,2018-08-03,32.06722,24.855533365434923
패션의류,50000000,2018-08-04,35.80072,27.749396126842093
패션의류,50000000,2018-08-05,39.53901,30.64697165177602
패션의류,50000000,2018-08-06,32.97719,25.560857671581353
패션의류,50000000,2018-08-07,32.87034,25.47803746639684
패션의류,50000000,2018-08-08,32.05042,24.842511564339
패션의류,50000000,2018-08-09,30.7659,23.846870853402145
패션의류,50000000,2018-08-10,30.14885,23.36859095064969
패션의류,50000000,2018-08-11,33.29531,25.80743477661921
패션의류,50000000,2018-08-12,38.34693,29.722981851155087
패션의류,50000000,2018-08-13,30.5126,23.650536197592732
패션의류,50000000,2018-08-14,30.11764,23.344399854685175
패션의류,50000000,2018-08-15,38.352940000000004,29.727640245475715
패션의류,50000000,2018-08-16,30.798309999999997,23.871992078016365
패션의류,50000000,2018-08-17,29.92196,23.192726876205956
패션의류,50000000,2018-08-18,33.607440000000004,26.04936898948061
패션의류,50000000,2018-08-19,38.15246,29.57224675239766
패션의류,50000000,2018-08-20,29.54741,22.90241047141553
패션의류,50000000,2018-08-21,30.743090000000002,23.829190657985595
패션의류,50000000,2018-08-22,30.799509999999998,23.872922206666075
패션의류,50000000,2018-08-23,32.0048,24.807151173505897
패션의류,50000000,2018-08-24,31.23889,24.213488811757035
패션의류,50000000,2018-08-25,36.867940000000004,28.57660604146081
패션의류,50000000,2018-08-26,42.24369,32.74338861535517
패션의류,50000000,2018-08-27,32.471779999999995,25.16911073754015
패션의류,50000000,2018-08-28,33.2617,25.781383423355276
패션의류,50000000,2018-08-29,32.282109999999996,25.02209615338156
패션의류,50000000,2018-08-30,32.06602,24.854603236785216
패션의류,50000000,2018-08-31,29.0216,22.49485135032928
패션의류,50000000,2018-09-01,35.44897,27.476752166396142
패션의류,50000000,2018-09-02,41.5006,32.167414200094946
패션의류,50000000,2018-09-03,37.16806,28.80923121675303
패션의류,50000000,2018-09-04,35.79951,27.748458247120304
패션의류,50000000,2018-09-05,35.78151,27.73450631737467
패션의류,50000000,2018-09-06,35.32172,27.37811977416658
패션의류,50000000,2018-09-07,34.5222,26.758406059153785
패션의류,50000000,2018-09-08,40.7683,31.59980319161002
패션의류,50000000,2018-09-09,47.21728,36.59845407444372
패션의류,50000000,2018-09-10,39.5006,30.617199783913254
패션의류,50000000,2018-09-11,41.98199,32.5405430589978
패션의류,50000000,2018-09-12,41.78391,32.38700982321916
패션의류,50000000,2018-09-13,41.10564,31.861277857187385
패션의류,50000000,2018-09-14,37.48259,29.05302568691385
패션의류,50000000,2018-09-15,44.78151,34.71047119019228
패션의류,50000000,2018-09-16,51.58103,39.980828153750146
패션의류,50000000,2018-09-17,40.45258,31.355086343871573
패션의류,50000000,2018-09-18,38.92917,30.1742802719939
패션의류,50000000,2018-09-19,37.84633,29.33496318278481
패션의류,50000000,2018-09-20,35.59303,27.588414110793707
패션의류,50000000,2018-09-21,34.24609,26.544391207927827
패션의류,50000000,2018-09-22,38.0144,29.465235451248642
패션의류,50000000,2018-09-23,37.82112,29.31542273006884
패션의류,50000000,2018-09-24,37.85834000000001,29.344272220353993
패션의류,50000000,2018-09-25,51.61824,40.00966989296321
패션의류,50000000,2018-09-26,58.21728,45.124633363443024
패션의류,50000000,2018-09-27,49.74069,38.55436735441224
패션의류,50000000,2018-09-28,47.42256,36.757568082120606
패션의류,50000000,2018-09-29,54.791109999999996,42.4689843002984
패션의류,50000000,2018-09-30,64.37214,49.89530971423304
패션의류,50000000,2018-10-01,55.09483,42.70439986153976
패션의류,50000000,2018-10-02,49.03601,38.00816480701478
패션의류,50000000,2018-10-03,64.70828,50.1558542511607
패션의류,50000000,2018-10-04,49.09843,38.056546998943816
패션의류,50000000,2018-10-05,51.018,39.54441954237876
패션의류,50000000,2018-10-06,61.31572,47.52625654128002
패션의류,50000000,2018-10-07,66.64345,51.65581846704186
패션의류,50000000,2018-10-08,52.33613,40.56611160657954
패션의류,50000000,2018-10-09,67.82713000000001,52.57329736711484
패션의류,50000000,2018-10-10,58.64585,45.45682105961452
패션의류,50000000,2018-10-11,60.84393000000001,47.16056871157485
패션의류,50000000,2018-10-12,56.5138,43.80425373660443
패션의류,50000000,2018-10-13,63.911159999999995,49.53800079344732
패션의류,50000000,2018-10-14,74.82231999999998,57.995319558079814
패션의류,50000000,2018-10-15,58.53181,45.36842783360383
패션의류,50000000,2018-10-16,59.06482,45.781567726588335
패션의류,50000000,2018-10-17,59.65906,46.24216743392424
패션의류,50000000,2018-10-18,57.068419999999996,44.234143696355765
패션의류,50000000,2018-10-19,52.90276,41.005310603900064
패션의류,50000000,2018-10-20,64.62424,50.090714241392746
패션의류,50000000,2018-10-21,75.88715,58.82067696647121
패션의류,50000000,2018-10-22,60.11884000000001,46.59854622606026
패션의류,50000000,2018-10-23,60.12124,46.60040648335967
패션의류,50000000,2018-10-24,57.49339000000001,44.56354100657815
패션의류,50000000,2018-10-25,54.79351,42.47084455759782
패션의류,50000000,2018-10-26,57.782709999999994,44.78779502402298
패션의류,50000000,2018-10-27,66.82833000000001,51.7991202876737
패션의류,50000000,2018-10-28,85.66986,66.40332600213361
패션의류,50000000,2018-10-29,71.59663,55.49506398801328
패션의류,50000000,2018-10-30,74.5114,57.75432322494022
패션의류,50000000,2018-10-31,69.63625,53.97555931941615
패션의류,50000000,2018-11-01,71.71788000000002,55.58904573699431
패션의류,50000000,2018-11-02,61.653059999999996,47.78773120685738
패션의류,50000000,2018-11-03,72.73349,56.37625236860344
패션의류,50000000,2018-11-04,83.58583,64.78797932725604
패션의류,50000000,2018-11-05,64.5018,49.9958101148341
패션의류,50000000,2018-11-06,62.22088000000001,48.227852581755535
패션의류,50000000,2018-11-07,64.30492,49.843207007705175
패션의류,50000000,2018-11-08,60.19566999999999,46.65809771285786
패션의류,50000000,2018-11-09,53.63025,41.569193346714066
패션의류,50000000,2018-11-10,68.03121,52.73148124614201
패션의류,50000000,2018-11-11,81.5162,63.18379419617498
패션의류,50000000,2018-11-12,64.16926,49.738055963855565
패션의류,50000000,2018-11-13,60.0168,46.51945428654666
패션의류,50000000,2018-11-14,60.04441,46.54085499656205
패션의류,50000000,2018-11-15,56.90636,44.10852982221257
패션의류,50000000,2018-11-16,53.74309,41.65665644407504
패션의류,50000000,2018-11-17,65.48739,50.759748028056364
패션의류,50000000,2018-11-18,85.29051,66.10928908274434
패션의류,50000000,2018-11-19,67.47539,52.30066115774096
패션의류,50000000,2018-11-20,67.96758,52.68216117449119
패션의류,50000000,2018-11-21,65.7539,50.96632185008465
패션의류,50000000,2018-11-22,68.14525,52.8198744721527
패션의류,50000000,2018-11-23,63.91476,49.54079117939645
패션의류,50000000,2018-11-24,83.15126,64.451140987836
패션의류,50000000,2018-11-25,92.0084,71.31637404490574
패션의류,50000000,2018-11-26,69.98439,54.245405142840895
패션의류,50000000,2018-11-27,64.91235999999999,50.314038130187875
패션의류,50000000,2018-11-28,63.72869,49.396566981186986
패션의류,50000000,2018-11-29,60.92556999999999,47.22384846404337
패션의류,50000000,2018-11-30,55.48979,43.01053620444732
패션의류,50000000,2018-12-01,69.93517,54.207254366058656
패션의류,50000000,2018-12-02,83.42376,64.66235770204077
패션의류,50000000,2018-12-03,66.42256,51.48460503584668
패션의류,50000000,2018-12-04,62.559419999999996,48.4902573759826
패션의류,50000000,2018-12-05,65.05162,50.42197955998661
패션의류,50000000,2018-12-06,63.90036,49.529629635599946
패션의류,50000000,2018-12-07,66.32773,51.41110161930342
패션의류,50000000,2018-12-08,82.31452,63.802577782538066
패션의류,50000000,2018-12-09,100.0,77.51072080908456
패션의류,50000000,2018-12-10,72.88475,56.49349508489925
패션의류,50000000,2018-12-11,70.38655,54.557122257646704
패션의류,50000000,2018-12-12,69.45018,53.831335121206685
패션의류,50000000,2018-12-13,66.98079,51.91729313261923
패션의류,50000000,2018-12-14,60.16446,46.63390661689335
패션의류,50000000,2018-12-15,72.0168,55.82074078363681
패션의류,50000000,2018-12-16,88.91356,68.91754125301789
패션의류,50000000,2018-12-17,64.29771,49.83761848473484
패션의류,50000000,2018-12-18,59.64105,46.228207753106524
패션의류,50000000,2018-12-19,57.242490000000004,44.369066608068145
패션의류,50000000,2018-12-20,54.34813000000001,42.125627309258334
패션의류,50000000,2018-12-21,47.14285,36.54076284494552
패션의류,50000000,2018-12-22,57.7587,44.76918469995672
패션의류,50000000,2018-12-23,71.65426,55.539733416415544
패션의류,50000000,2018-12-24,50.674659999999996,39.27829423355284
패션의류,50000000,2018-12-25,70.88235,54.94142041141815
패션의류,50000000,2018-12-26,53.2725,41.29189874301957
패션의류,50000000,2018-12-27,53.18487,41.223976098374564
패션의류,50000000,2018-12-28,54.12965,41.95628188643464
패션의류,50000000,2018-12-29,65.80792,51.00819314146571
패션의류,50000000,2018-12-30,72.7599,56.39672294996912
패션의류,50000000,2018-12-31,51.39495,39.836596204468606
패션잡화,50000001,2018-01-01,43.18367,33.4719738888164
패션잡화,50000001,2018-01-02,39.42496,30.55857067469326
패션잡화,50000001,2018-01-03,39.720279999999995,30.787475335386645
패션잡화,50000001,2018-01-04,39.10084000000001,30.307342926406868
패션잡화,50000001,2018-01-05,35.60384000000001,27.59679301971318
패션잡화,50000001,2018-01-06,44.57983,34.55414756846452
패션잡화,50000001,2018-01-07,51.30252,39.764953045224765
패션잡화,50000001,2018-01-08,40.71548,31.55886202887866
패션잡화,50000001,2018-01-09,42.71308,33.10721618776093
패션잡화,50000001,2018-01-10,42.46578,32.91553217520007
패션잡화,50000001,2018-01-11,41.968779999999995,32.53030389277891
패션잡화,50000001,2018-01-12,38.31452,29.697860626540866
패션잡화,50000001,2018-01-13,46.81872,36.28952734558703
패션잡화,50000001,2018-01-14,52.2725,40.51679153492872
패션잡화,50000001,2018-01-15,43.94357,34.06097785624464
패션잡화,50000001,2018-01-16,42.561820000000004,32.98997347146511
패션잡화,50000001,2018-01-17,41.662659999999995,32.293028074238144
패션잡화,50000001,2018-01-18,39.77551,30.830284506489505
패션잡화,50000001,2018-01-19,37.34813,28.94880477171395
패션잡화,50000001,2018-01-20,45.63745,35.37391645388556
패션잡화,50000001,2018-01-21,53.95678,41.82228910337197
패션잡화,50000001,2018-01-22,41.7671,32.37398027105115
패션잡화,50000001,2018-01-23,42.530609999999996,32.965782375500595
패션잡화,50000001,2018-01-24,41.92917,32.49960189626644
패션잡화,50000001,2018-01-25,40.36974,31.29087646275333
패션잡화,50000001,2018-01-26,38.71308,30.00678735539755
패션잡화,50000001,2018-01-27,49.06482000000001,38.03049564567989
패션잡화,50000001,2018-01-28,57.7503,44.76267379940876
패션잡화,50000001,2018-01-29,46.12725,35.75356396440845
패션잡화,50000001,2018-01-30,43.71788,33.88604391045062
패션잡화,50000001,2018-01-31,41.012,31.78869681822176
패션잡화,50000001,2018-02-01,41.0012,31.780325660374373
패션잡화,50000001,2018-02-02,38.18607,29.598298105661595
패션잡화,50000001,2018-02-03,49.07082,38.03514628892842
패션잡화,50000001,2018-02-04,59.14405,45.84297947068537
패션잡화,50000001,2018-02-05,43.69267,33.866503457734645
패션잡화,50000001,2018-02-06,43.80192,33.95118392021857
패션잡화,50000001,2018-02-07,41.0204,31.79520771876972
패션잡화,50000001,2018-02-08,38.19927,29.608529520808393
패션잡화,50000001,2018-02-09,34.974779999999996,27.10920407939154
패션잡화,50000001,2018-02-10,41.12845,31.878958052603938
패션잡화,50000001,2018-02-11,52.07202,40.36139804185067
패션잡화,50000001,2018-02-12,36.64585,28.404462481615916
패션잡화,50000001,2018-02-13,36.36014,28.18300660119228
패션잡화,50000001,2018-02-14,35.49699000000001,27.51397281452867
패션잡화,50000001,2018-02-15,41.67827,32.305127497756445
패션잡화,50000001,2018-02-16,40.83913,31.654704035159092
패션잡화,50000001,2018-02-17,53.833130000000004,41.726447097091544
패션잡화,50000001,2018-02-18,61.72509,47.84356217905617
패션잡화,50000001,2018-02-19,47.59063,36.88784035058443
패션잡화,50000001,2018-02-20,44.78751,34.715121833440826
패션잡화,50000001,2018-02-21,43.34693,33.59851789160932
패션잡화,50000001,2018-02-22,43.60024,33.79486029849081
패션잡화,50000001,2018-02-23,39.471779999999995,30.594861194176072
패션잡화,50000001,2018-02-24,49.06242,38.028635388380465
패션잡화,50000001,2018-02-25,58.194469999999995,45.106953168026465
패션잡화,50000001,2018-02-26,47.85234000000001,37.090693658013905
패션잡화,50000001,2018-02-27,46.44417,35.99921094079661
패션잡화,50000001,2018-02-28,47.5246,36.836660021634195
패션잡화,50000001,2018-03-01,59.039609999999996,45.76202727387236
패션잡화,50000001,2018-03-02,46.14045,35.763795379555255
패션잡화,50000001,2018-03-03,56.817519999999995,44.039669297845776
패션잡화,50000001,2018-03-04,67.33733000000001,52.193649856591946
패션잡화,50000001,2018-03-05,48.97839000000001,37.9635031296846
패션잡화,50000001,2018-03-06,44.58943,34.561588597662194
패션잡화,50000001,2018-03-07,45.72268,35.43997884123114
패션잡화,50000001,2018-03-08,45.17286,35.013809396078635
패션잡화,50000001,2018-03-09,42.0072,32.56008351171376
패션잡화,50000001,2018-03-10,49.89675,38.675330585306895
패션잡화,50000001,2018-03-11,61.96878,48.03244805459583
패션잡화,50000001,2018-03-12,46.33853,35.917328615333886
패션잡화,50000001,2018-03-13,45.40456,35.19340173619328
패션잡화,50000001,2018-03-14,44.7539,34.689070480176895
패션잡화,50000001,2018-03-15,46.785109999999996,36.263475992323094
패션잡화,50000001,2018-03-16,42.542609999999996,32.97508366199769
패션잡화,50000001,2018-03-17,52.104440000000004,40.38652701753698
패션잡화,50000001,2018-03-18,63.88715,49.519390469381065
패션잡화,50000001,2018-03-19,50.5246,39.161981645906735
패션잡화,50000001,2018-03-20,46.905159999999995,36.3565276126544
패션잡화,50000001,2018-03-21,48.94477,37.937444025348576
패션잡화,50000001,2018-03-22,43.2713,33.5398965334614
패션잡화,50000001,2018-03-23,41.307320000000004,32.01760147891515
패션잡화,50000001,2018-03-24,50.21488,38.921915441416836
패션잡화,50000001,2018-03-25,61.0036,47.2843300794907
패션잡화,50000001,2018-03-26,46.42256,35.98246087402976
패션잡화,50000001,2018-03-27,45.32533,35.131989992096244
패션잡화,50000001,2018-03-28,43.184870000000004,33.472904017466114
패션잡화,50000001,2018-03-29,43.70348,33.874882366654106
패션잡화,50000001,2018-03-30,39.5006,30.617199783913254
패션잡화,50000001,2018-03-31,49.62905,38.467834385700975
패션잡화,50000001,2018-04-01,60.28331,46.72602810857495
패션잡화,50000001,2018-04-02,46.70948,36.204854634175184
패션잡화,50000001,2018-04-03,45.72749,35.44370710690206
패션잡화,50000001,2018-04-04,45.53901,35.29761490032109
패션잡화,50000001,2018-04-05,46.29651,35.88475861044991
패션잡화,50000001,2018-04-06,41.7563,32.365609113203774
패션잡화,50000001,2018-04-07,49.12965,38.08074584598041
패션잡화,50000001,2018-04-08,57.63985,44.67706320827513
패션잡화,50000001,2018-04-09,46.165659999999995,35.78333583227122
패션잡화,50000001,2018-04-10,45.33013,35.13571050669508
패션잡화,50000001,2018-04-11,45.56782000000001,35.3199457389862
패션잡화,50000001,2018-04-12,44.82472,34.74396357265388
